UCLSAT
5.006598651064174,0.002193835693395184,383709.35997478577
5.006457724701771,0.003327343765551909,383706.38032382284
5.006316797159874,0.004460852714483993,383703.45018894214
5.006175868080675,0.005594362482548788,383700.5695733277
5.006034937106349,0.006727873012079363,383697.73847988487
5.005894003879053,0.007861384245409221,383694.9569112465
5.005753068040919,0.008994896124888971,383692.2248697611
5.005612129234054,0.010128408592858218,383689.54235750466
5.00547118710053,0.011261921591654409,383686.90937626536
5.0053302412823895,0.0123954350636218,383684.3259275629
5.005189291421638,0.013528948951072917,383681.792012643
5.005048337160234,0.01466246319636197,383679.30763245234
5.004907378140102,0.015795977741793532,383676.8727876875
5.004766414003104,0.0169294925297076,383674.48747874197
5.00462544439106,0.01806300750242808,383672.15170574805
5.00448446894573,0.019196522602288046,383669.8654685528
5.004343487308819,0.02033003777158651,383667.628766722
5.004202499121961,0.021463552952664444,383665.4415995596
5.004061504026733,0.022597068087814344,383663.30396606674
5.003920501664636,0.023730583119364112,383661.2158649878
5.003779491677099,0.02486409798962067,383659.17729477846
5.00363847370547,0.025997612640896735,383657.18825361854
5.003497447391021,0.027131127015508946,383655.2487394151
5.003356412374938,0.02826464105575026,383653.3587497874
5.003215368298318,0.02939815470391298,383651.518282084
